MOFA_Factor1,MOFA_Factor2,MOFA_Factor3,MOFA_Factor4,MOFA_Factor5,MOFA_Factor6,MOFA_Factor7,MOFA_Factor8,MOFA_Factor9,MOFA_Factor10,MOFA_Factor11,MOFA_Factor12,MOFA_Factor13,MOFA_Factor14,MOFA_Factor15,MOFA_Factor16,MOFA_Factor17,MOFA_Factor18,CT_adrenocortical cancer,CT_bladder urothelial carcinoma,CT_brain lower grade glioma,CT_breast invasive carcinoma,CT_cervical & endocervical cancer,CT_cholangiocarcinoma,CT_colon adenocarcinoma,CT_diffuse large B-cell lymphoma,CT_esophageal carcinoma,CT_glioblastoma multiforme,CT_head & neck squamous cell carcinoma,CT_kidney chromophobe,CT_kidney clear cell carcinoma,CT_kidney papillary cell carcinoma,CT_liver hepatocellular carcinoma,CT_lung adenocarcinoma,CT_lung squamous cell carcinoma,CT_mesothelioma,CT_ovarian serous cystadenocarcinoma,CT_pancreatic adenocarcinoma,CT_pheochromocytoma & paraganglioma,CT_prostate adenocarcinoma,CT_rectum adenocarcinoma,CT_sarcoma,CT_stomach adenocarcinoma,CT_testicular germ cell tumor,CT_thymoma,CT_thyroid carcinoma,CT_uterine carcinosarcoma,CT_uterine corpus endometrioid carcinoma,CT_uveal melanoma,age_at_dx
-0.15613215624370416,-0.009100429022507817,-0.061961479244536155,-0.024379957825658775,-0.04498776847208429,-0.2446195739214842,0.04756576786596163,-0.25117427678944076,0.01710048170622957,0.07342432625763912,-0.05597583844338171,0.14849570336195428,0.014892230391537755,0.047018857182285434,-0.10629033566249566,0.009729415012914928,-0.11219713790567257,0.07485173139475206,-0.0022116655034388087,-0.0036848757313783093,-0.00566378584581962,0.13475130573004904,0.017259688205006122,-0.0003066120088984492,-0.004282704019748183,0.0,-0.000147550739274811,-0.03026697670148875,-0.008241917136597774,-3.657791648752906e-06,0.0017546170532283139,0.0021055725020158065,-0.013719777935488064,-0.01421427901495806,-0.022330037952956037,0.0,0.0,-0.006770981498872144,0.039498712596968896,0.11506943344488267,0.0,-0.038816502920243454,-0.000651577262260541,0.0,0.01694845269570453,0.10151803049946267,3.230437820010701e-05,0.002387966419737575,0.0,-0.21170346055961645
0.19338088463174707,-0.008317968504534949,0.005012357710688369,-0.011107654439321548,-0.044980854313772654,0.4141329232385904,0.03844857699814832,-0.09959078955073349,-0.015072802342017837,0.03465532632673844,-2.6475286917693742e-05,0.15509302428868865,0.02313678324953689,0.06582578694614058,-0.07626581915841447,0.022572873221917505,-0.08306145048567995,0.06364677191057166,0.00011326070718859605,-0.0004093123165028051,0.009962091370170772,0.08534065191552895,0.00031068648999565686,-0.04172857685397538,0.020736904633576227,0.0,-7.916378041319838e-05,-0.019018109576026433,-0.004701325609623061,0.004908481934615804,-0.016815925336183007,0.01977997968153944,-2.4400748307507047e-05,-0.016507887876818735,-0.005084124035772542,0.0,0.0,-0.09700335919251371,0.07266510306517968,0.014743763592451721,0.0007659902929374718,0.00023397982999655786,-0.015631471969878144,7.085346038244955e-05,0.0026039433304064375,0.02459587924494027,-6.0154247984306464e-05,0.0072717483490313106,0.0003563441518167676,-0.12428473514821374
0.2475108080954323,-0.01488486203864176,0.08727022162952537,-0.020322960545123753,-0.029303962298880864,-0.1233929581669796,0.04566897077941876,-0.09677316563992268,0.03349167481551215,0.12096448733762925,-0.034405391595212595,0.12510589235459638,-0.05032498240911491,0.0789656988815447,-0.04133176172744044,-0.0022852213717665546,0.06979327169876236,0.03392464362973,-8.322984718381221e-05,-0.007751656874000492,0.012005332807382769,0.15714019467970872,0.011204812687862649,-0.0013669206910745801,-0.0012694375170954975,0.0,-0.04100369023318576,-0.17614191519171915,-0.018967544648736633,0.004505346954582845,0.003925862815538572,0.008393142088365729,-0.00013249605491338912,-0.03401286458020763,-0.0025132512870199818,0.0,0.0,-0.011194062909784464,0.004766816660889322,0.11996827674322585,0.00040497992879953595,0.28471249039867524,-0.026493845922320167,0.00014617899868884398,0.005159527959045649,0.054147255663428775,-0.0008218141537778223,0.008831362453182301,0.00010401469439023814,-0.1603357609531098
-0.15670080209412704,0.02253957873487574,-0.0015478662759519563,-0.018263854856673048,-0.04997795084010558,-0.20665370991341075,0.06096968375481527,-0.20211085958688538,0.11088093012348356,0.11302227319452879,0.025428544900948945,0.12030883130867032,-0.09216728425221256,-0.025968291786652716,-0.08327261402266684,0.007692201899283747,0.16257742946257303,0.019925952031204987,-8.30459735370237e-05,-0.00835545599576168,-0.0014048896141607675,0.10009090716056265,-0.0014785418268716032,-0.0021926562206741745,0.04053273153745252,0.0,-0.0017421147854235742,-0.09177811141147772,-0.02007955314731672,0.0003369157647431637,0.0032830280793548937,0.038774610365358474,-0.00029905912147072666,-0.01258205953794873,-0.044320510116437555,0.0,0.0,-0.09123477291471561,0.001329489386350068,0.16297595517285643,5.95589053500456e-05,-0.0027001086435091315,-0.06816147672894692,0.0546348798835885,-0.00018050633816783625,0.004547669828444176,-9.412382955400477e-05,0.004111221962278621,0.20785389839376645,-0.36673319795694576
-0.08360750809363299,-0.0016530562450160424,-0.07050241037442889,0.002151541178941087,0.05382094805835495,-0.30863032484271324,0.06898484057505795,-0.41028504039938823,-0.027409477509023797,0.07495822931699476,0.07967315229685994,0.15617588707169283,-0.056807445428537016,-0.06334307172995589,-0.20905362941705838,-0.026889374402793476,0.10163834049847335,-0.002231292710439752,1.9109080066233018e-05,-0.01148423060725126,0.002317549461921593,0.04736427947302573,-0.009323520878840873,-0.07759690624542499,-0.01627901333923863,0.0,1.7503677673471607e-05,-0.013308551472216532,-0.04622710229698023,5.827401607760088e-06,-0.04687059330610876,0.006047970816284947,-0.0020726930427251225,-0.013678393436820188,-0.020723047347065857,0.0,0.0,-0.00229438217679665,0.015009190742404676,0.009894632030713802,0.0009320608701441114,-0.000868561250500921,0.0006440736523110723,0.00015760494776956014,-1.2497775512884541,0.017640914522169527,-0.0011221219442471924,0.0003600075931066771,-3.168481469399964e-06,0.23563598184374837
-0.023613252390666518,-0.005724479546985814,-0.0020466201559517757,-0.02416257500429802,0.055525448026800116,-0.1813623807461267,0.04430871890533423,0.3306835781633018,-0.11620662561082572,-0.05323338707046144,-0.001449026553653623,0.20470635930590309,-0.025990081237820765,-0.06075514447348739,-0.09386255039322998,0.009825551380053891,0.006663928485474205,0.06949108432152555,8.115997536749742e-05,-0.0036160618402451966,0.002601717462044585,0.09622265213482928,8.48348241351099e-05,1.2673671651114438e-05,-0.0034667018008281442,0.0,-3.182455016317753e-05,-0.3056028852712418,-0.024579898179150773,0.00046596517406550576,0.004120565735183801,0.020295050899315735,-0.0022917780931796528,-0.011557324914313622,-0.00812554488494131,0.0,0.0,-0.044276239777315846,0.004700439110790124,0.10874104903103127,0.0003858225117256836,0.174626348498174,-0.0007138372970558537,0.16238030060872904,0.007262505487662172,0.024855722014801875,4.8682401382310614e-05,0.00017527252862993946,0.0,-0.3486377905432714
-0.149116386751851,-0.019658712896006337,0.06797851695996805,-0.011655109677897534,0.05873946150382194,-0.5285340847818588,0.04352545632988138,0.2008525679121304,0.09163079992179918,0.08883320636278778,0.005947637131004006,0.24262524776598415,-0.06455915792691132,0.006806380803507633,-0.16870806210326084,-0.03904953000508088,-0.17680121482882094,0.11404346359585799,0.0006551956091370314,-0.02693740664891621,0.012387261768366065,0.04476038672497713,0.08903168430260265,-0.010292471098697131,-0.02017837893680573,0.0,0.0,-0.017903106551031504,-0.0064824895988087276,8.127633273283253e-06,0.007951741635703096,0.051756933786382256,0.0034883361488461107,-0.008041948163833069,-0.03887760573916719,0.0,0.0,-0.044865298440088755,-0.8303868253370018,0.0136644917148468,0.000830330931017095,0.005564987401261421,-0.075740021473484,0.2636660201018311,0.19798146905846295,0.0972695379883971,0.019923831916405996,0.009683754214098768,9.396316136900618e-05,-0.19608832598058584
0.23882357509455485,-0.009466977867274413,-0.01673522397246731,-0.004496334127905115,0.07562106814249368,-0.22694351108013486,-0.027592186542521366,-0.2647961232429792,-0.055426248175430626,-0.0133836113729656,0.029598887672012707,0.14522573554675458,-0.04261212915191478,0.0720008933763543,-0.11193017039624518,-0.04038999555634547,-0.08969044026593995,-0.04946406099228686,-0.00045295167863270704,-0.00044720612457026243,0.006087048202350754,-0.8112306441734682,-0.01942509633883986,-0.0007629833821488213,0.07539798437693263,0.0,-0.054507608788405104,-0.0012325637699813722,-0.09764440250736835,1.0936168704606952e-05,0.0038778025395582727,0.006112282639897881,0.0,-0.01591020565996771,-0.043566883475515496,0.0,0.0,-0.003742168355436351,0.003470627736320615,0.1632705970121959,0.0017789753532529518,-0.07315079666977711,-0.007389441505168038,0.13978773336291378,0.040270436978063595,0.06492808256198873,-0.0010191650472020613,-0.025059623268558977,-0.02252115957147378,-0.6069082740927947
-0.2263465596416221,-0.0023424911808711383,-0.05815046947051204,-0.017603606596607573,-0.031150041581961645,-0.1986407830533794,0.00962679698340589,-0.16805058953126298,-0.0030932979409301698,0.14203900875001405,-0.03498560398726091,0.13014730146655482,0.024421151469589692,-0.022888138689181724,-0.0490256041396991,-0.006482032335351413,-0.08896836295857856,0.0957874471723384,-8.030508091518839e-05,-0.006404743273626834,-0.00420870767457473,0.07689470687128203,0.00010808408841453676,-0.040428860003096645,-0.0030484418134855496,0.0,0.0,-0.13348749853828445,-0.0027417073623576425,0.010741711138315967,-0.0449241134500036,0.025812954331278695,-0.002468880385016803,-0.0883817391083884,-0.07735472539764762,0.0,0.0,-0.0004623157680028045,0.0017331276229531679,0.4720297821739496,0.015570188521303641,-0.01201739388263328,-0.01230916150359773,0.0007492973592705176,0.12633258034484662,0.09675191706798689,-0.0013709128771103834,0.0007950477585267013,4.7192674152298776e-05,-0.4214661082665313
-0.21134212169870203,-0.01273826110387438,0.024799732420813906,-0.01776479297835382,0.04468320665079301,-0.12794700378732576,0.04247849782924026,0.17852345205300707,0.1536245452479194,0.14616779148339382,-0.012972951803054302,0.060776904633252506,0.05878884251855612,0.06513703671269522,0.2946874556425725,-0.016568082319153344,-0.15187812635632106,0.04708851927446331,0.00016612728905270212,-0.01278850781015675,0.0001966393657064769,0.103901570845063,0.0004699029572534763,0.007834359184971648,0.011661822613280724,0.0,-4.34353590179537e-05,-0.23440149537527,0.0022108912186794617,0.0002378785074607437,-0.008472879758210095,0.0017988995215034997,2.1107905947864714e-05,-0.012287437533010375,-0.0015518592573291628,0.0,0.46028386070643296,-0.012170397165667765,0.030826312749176528,0.01745259385058538,0.0028979359056648902,-0.006101560822397869,-0.060785563447566124,0.066253039492951,0.00029064232284081726,0.012765133863028168,-0.0351412313009263,-0.006687230637031031,0.0,0.3828230285084042
0.07939650886440756,0.020841879713822717,0.05872672272212526,-0.018102769945332768,0.035095820943101985,0.07304505646857935,0.032335561826048125,0.4058489464562535,0.04682989846800755,0.016726672822513836,0.008462488200824864,-0.04653044003071259,-0.056779019360340036,0.006340885278559224,0.10462285821219972,-0.01693295049629681,-0.04976564459198676,0.03073571362652909,-0.009630623529581044,0.10664474537006263,0.001504765539361117,0.01329676858830541,0.012660490486327527,-0.0002476121110821794,-0.0010021741452332666,0.0,0.0,-0.0015254242411577481,-0.0033852795904797035,0.0024129451259993144,-0.0021261674701534617,0.0016402846954026828,3.943057006612627e-05,-0.0014010320816008265,-0.00037884482647906225,0.0,0.0,-0.038813334701417096,-0.00028147910529569887,0.02881639361278544,0.000670449140298719,-5.2058645308833416e-05,0.004618118277395789,0.0,0.000501297502064193,0.025657587591337166,0.00029910209555476244,0.0005360451381975961,6.47111201858186e-05,0.7058582624016495
0.18248133637813563,-0.005857881600258206,-0.039656283243727206,-0.03333969393422243,0.026111319387818566,-0.03491641261259874,-0.025106148623641963,0.17010094769900566,-0.11608943026867272,0.09604687038532261,0.04932160772121486,0.010222940894001003,0.031238794384426737,-0.0769529507280913,0.022027665383760588,0.010492673721060473,0.03715932772089342,0.01574667907084692,-0.00038393997502017107,-0.0007153279761230313,0.005446993313092009,0.0569440645689815,0.00015118100722371185,-0.0007803911958036702,-0.00444554828000833,0.0,-0.0017878499698676632,-0.00398070966762991,-0.0048585174359590646,0.0016135994423169397,0.0009138248876041811,-0.00010941378966389248,0.0,-0.007611400618047191,0.17851570890002588,0.0,0.0,-0.05763001536195932,0.0001013797779348824,0.029461908869724263,0.0008754417937833914,0.00012698107314234707,0.0006273616559808986,0.0009209751891281615,0.005525006057586874,0.017629498182548796,-0.0005420294779737572,0.0012637557861528625,0.0,0.5155355584889558
-0.2498392569117938,-0.006962451767585816,0.0672450293729596,-0.007969014178410594,0.0060979933242731555,-0.10258705393303572,0.0626455041572401,0.2284640198138722,-0.11761370536580505,0.0884400597784372,-0.11489043374342138,-0.0951251097215983,-0.0614458304467961,-0.040526938859719544,-0.0009108611472521599,-0.0111790171902583,0.16619292050615822,0.03235711556260013,0.0001813682640534431,-0.0007772110788648867,0.00711089273993486,0.08589562962740895,0.0027726458334034008,-0.00015419374134513497,-0.007399039172151608,0.0,0.0,-0.026465985703448543,-0.0016704569145490622,0.0030040733253535383,0.001243419047965727,0.004739658693189907,0.22232487067159923,-0.03097989774997563,-0.0030242353061161486,0.0,0.0,-0.012421683148772334,0.0033159259553502494,0.12876518238120999,-0.014220516757097732,-0.006187206498058155,-0.014213237406750573,0.00047324126559390224,0.06157799675439355,0.01672758735826686,-0.009729554172013188,6.725390915605978e-05,7.091918030591504e-05,0.06098497234815465
-0.041449533404386764,-0.006172771877090795,0.03830124637658314,-0.008398021335564299,-0.04767820332757493,-0.06668382259534629,-0.013562094907105167,0.24939952388092848,0.046378098386978275,0.029532233001932636,-0.022143849717751324,-0.06528499454783615,0.04292574441110273,-0.06420491461844835,0.13420671259842443,-0.03247821079992738,0.05424350541120388,0.013314689985575596,-4.8021929653505605e-05,-0.06008559459392937,0.010342891751436448,0.06591977705135223,-0.006026072054946506,-0.00484614809515746,-0.007224845472168348,0.0,0.46979032260971215,-0.1040856056858686,-0.005539307427118953,-0.01824462291386197,0.005780614835653719,-0.000604198650679355,5.173481531065005e-05,-0.011932514030955542,-0.0010963712417720079,0.0,0.0,-0.06433315419100573,-0.0004322768810707134,0.03056093668384035,0.0,-0.0012097619008272819,-0.04296387862768235,0.0,0.07395420213140698,0.0026514635469376824,-0.007571318119401656,0.0009054258519187686,1.6955832162772745e-05,0.5269673051426124
-0.028368576319850635,-0.0055673846158253,-0.04503810681601623,-0.03053486894556447,-0.07341777658302488,-0.16835531867071168,0.05077074597370409,-0.1910813040858329,-0.10888303406520336,0.03208768600980923,-0.02896902905556689,0.11826392041647014,0.03937908287652535,0.024641737334633394,-0.0652523165204502,-0.0008863476812837046,0.010319410645088668,0.07023448111985146,0.00010429597888829356,-0.016281661300656267,0.0023461418260882685,0.08154133248730037,0.015436274852412885,-7.68909822642383e-05,0.045466503031744404,0.0,6.376377241848363e-05,-0.013668422305170989,-0.018123381604238646,1.864490147434089e-05,0.028805575924584045,-0.0012645039516787858,-0.00011005744847347732,-0.0070145008037708935,-0.01135262139258645,0.0,0.0,-0.008583677519132688,-0.00034886145849438054,0.07007088818716403,0.0006585262513030449,-0.03495546266099422,-0.051692115300830704,0.0001587500991617441,0.12064220157709997,0.09400829980148508,-0.0008489050340745264,0.00012385544008728823,-0.0019038708172920082,0.6112844636658186
-0.12090581172944617,0.00572659899375993,-0.04226712642691881,0.011086427460837503,-0.02157494342732872,-0.18238133385800495,0.040567031695350655,0.2254901794503317,0.07222895071620902,0.04545686653675956,0.07304250732492765,-0.05964233628658855,0.055824316481643856,-0.053291894958143474,0.13815844239507938,-0.04935520254245215,-0.02503280853060884,-0.06965926610300305,0.00019620343208511136,0.21580554002162283,0.0028055999062031978,0.07503354449926097,-0.00021401414513028016,-0.0010990639519374151,-0.0002039397556560707,0.0,-0.00010403316837726883,-0.0026857314777036247,0.007707795351356064,0.06033757314915919,-0.013891117610876169,0.02216425856912748,1.5482301226998896e-05,-0.03935430302076941,-6.63606578541584e-05,0.0,0.0,-0.004273708855544243,0.0,0.19095672282029974,0.010043353853872974,-0.0018900934200291174,-0.0021226004272526765,0.09344489235263097,0.007053465295531538,0.024355302631161004,-3.6333390982359884e-05,0.03280702177326985,5.2792233042791016e-05,-0.27471022099403913
0.34564892711180506,-0.015089653056634034,0.004220999316748421,0.035369656490428586,0.04198663829178841,-0.20546763601917584,-0.02207419677351444,-0.3333505511915905,-0.042909944813788146,-0.10470190945048216,0.04309265870499357,-0.04639714156806104,-0.022105690222709643,0.0875775864516392,0.22472356987981143,-0.02474826326106794,0.0750749419252103,0.08421499577383024,-0.002129502757535633,-0.021315814865166066,0.0014452720344249803,-0.5319861806218861,-0.005332479821833137,-0.006677238760532889,-0.004955962212184627,0.0,0.0,-0.06631499177374506,0.0013468826047052212,2.3773169779224002e-05,0.0026288607215770978,0.0022966478111511534,0.0,-0.00019769215150597486,-0.016075511139689268,0.0,0.0,-0.017560038395443848,0.0002370007547465791,0.09424764464848437,0.0,-0.002100611872957341,-0.04739405788775929,0.008847716498932399,0.03198446508787339,0.02120672497839266,-0.0006248867959145671,0.0014317807099127355,-2.131148349959755e-06,-0.007544051278471271
0.4609404596282332,-0.006620082124356908,-0.004684096593487032,0.020912221337501834,-0.059476355290141586,-0.6408829572446082,-0.09733334862466672,-0.5982729994481089,0.21254616113441796,-0.05433842565034588,-0.11094238953818321,0.11201686662971763,0.010679896229096864,-0.10784248783605559,-0.2095351200413997,0.038006987987359256,0.09607375507881048,-0.27452473768372837,0.00045709911644652433,-0.001346647709657707,0.002657307997876517,-0.02967004811359838,-0.006821577887514632,-0.002846069317699318,0.0034502191586723895,0.0,-0.0017587277827543879,-0.01966872778496493,-0.04886953262300012,4.999260436292785e-06,-0.0025068349638975363,0.010056071608374706,-0.0037321371151564087,-0.06022981437058109,-0.060474502249935246,0.0,0.0,-0.0005511377561609142,-1.2313026221128647e-05,-1.1798816054699517,-0.014114786272901995,-0.028449391627633328,-0.0071674250856828305,0.0,0.0002137426412632626,-0.004798894093680477,-0.005289349799982499,0.0,0.00017956090619666965,-0.4546646362231086
0.38096089515096254,0.029808456860865938,-0.10261953418542319,0.019935804797424385,-0.04204327118327798,-0.14242570397384127,-0.016643135265004515,0.3825890779634042,0.05045251627353693,-0.020631775638483,0.07855009667587129,-0.1033356048778285,0.045206597726922,0.06748902289414432,-0.05973857213596541,-0.016393554450510807,0.14597234798534736,0.049226825135828566,-0.0003720676686917912,-0.011960661325646535,0.0006790965359579959,0.01512309234821124,0.00012026772146269183,8.161846568351117e-05,-0.0055279724791439085,0.0,7.161056010247524e-05,-0.016140630276697012,0.44581870773463583,0.0017899422424957805,0.002110807984771962,0.0032414014154548143,-0.0013150386672635683,-0.02114850125393082,-0.0021158371376881918,0.0,0.0,-0.0007390630956457484,0.04581630148146896,0.0839391173066567,0.0,-0.0037322484935777655,-0.010037146922233153,0.035566640257053674,0.008558627403840106,0.04854951652970023,9.299393106661502e-05,0.0027608873202239438,0.000270360459449957,-0.003926662338714213
-0.010029609771324298,-0.010136406994397822,-0.134096421676573,-0.038425992698743305,-0.014048378808299124,0.335490198689074,0.05651177605026074,-0.30219567110779155,0.09736590927596137,-0.08582659512994044,-0.03803739887654165,-0.1750228095395927,-0.0651300619743937,-0.09080573921016066,0.09252359826527634,0.08616380778810216,0.0362983499053429,-0.06059214012380384,0.0,-0.016392940542409674,0.0004538272134561705,0.10040145836564639,-0.019060459710513553,-0.04682258241532339,0.0060967552558276504,0.0,-0.0751614782658321,-0.3305890031918038,-0.05112789237729838,-1.4697962531038666e-05,-0.0004628616587853296,0.05488461164998312,-0.039628686624483205,-0.021085798384970742,-0.005551942808092649,0.0,0.0,-0.004990982600080008,0.007096614982601368,0.14649162026069454,0.0009427081142793464,-0.000856828836262582,0.0010800470949047952,0.012210560898625765,-3.7951331775483154e-05,-0.5078449522617771,-0.0006108955990976828,-1.885056563870391e-05,3.5889095831860285e-05,-0.19203687523779606
0.13980768227191162,-9.367684991707947e-05,0.05938761770935512,-0.014812839274843852,0.04692609738200557,0.1236291777535269,-0.02281045917654137,-0.14867817117961007,-0.05816601485942965,0.028359017702179124,0.010556154012639329,0.045343374332215615,-0.0393121695526295,-0.07685571007497546,0.15768634019844016,0.0474659551147773,-0.0876664975922735,0.03598981347734438,0.00019023644259755557,-0.005728764573245406,0.006577488691195279,0.04145110987335239,0.0002614060775596583,-0.018851437969693227,-0.004444863988348336,0.0,-0.0009787539633480335,-0.08437782504580861,-0.011931604083461562,0.00030495568953421535,-0.00011551790942007645,0.0002611368777076017,-1.1600368122241522e-05,0.3301578965758323,-0.00849588227227684,0.0,0.0,-0.002508767260978735,-0.0002062033559279175,0.030908343875366392,0.0005508341422129098,0.00020020819046860484,-0.02483457504044029,0.00022875429028318628,0.05241708554814642,0.009528061419724336,0.00011422963640695394,-0.008860181960831328,-0.021505049622697215,-0.061981373628461435
-0.594079084182606,0.027960762645694297,0.04079020407467297,-0.004836111275194928,-0.02370231882257194,-0.38583596726845587,-0.08442582304018881,-0.4272435544419674,0.15368679353842943,-0.1247888357784224,-0.09340401832651977,-0.12100793399333487,0.031007837406401655,-0.06278763215279866,-0.3383029284825947,0.020239856925176367,-0.043173558452713305,-0.25143719055558433,-0.0012299790505675644,-0.0006373535126665691,-0.0005232712002282236,0.0024696453382125096,0.000882243546241821,-0.0021462200130992082,-0.003508846337217355,0.0,0.0,-0.006583902536323139,-0.008030684416408746,0.02394114073038606,0.0013401847978921355,-0.0009398599721882633,7.117311360493872e-05,-0.012984295256889654,-0.010574359612663392,0.0,0.0,0.002020137158004593,0.01747357603289745,-0.9662877601534215,0.0006782109874923703,-0.015326990952307664,-0.01133213465528893,-0.000322148901215265,-6.025308189747003e-05,0.013038949400597492,2.5855905927749113e-05,0.000645155788197922,6.891868894964293e-06,0.3420223055702552
-0.07093129476489754,-0.012810075414401854,-0.09165919191996784,-0.02769333998733617,-0.06774087442370452,-0.259234475333679,0.010059534020089413,-0.48424716995985945,-0.0014753875219453622,0.08724277557040533,0.08849678784817902,0.17964778052443248,0.010303786808016855,0.01970510079888384,0.08660297504685772,0.0025168232926400403,-0.09188904708060276,0.05962551887213543,-0.0004466122097215486,-0.00046239264320925566,0.0011669454406561552,0.11145947498534428,0.03827399731166964,-1.0975217774406021e-05,-0.008249457153306104,0.0,-0.009302236819074676,-0.12525426719331947,-0.025254692041303945,0.0,0.0009016554249741849,-0.3523347217247389,-0.0018604137584374847,0.0037191201291057728,-0.07194999088640065,0.0,0.0,-0.023519651087140173,0.0018120382133133739,0.0017215849572808752,0.021775285014175427,-0.06950901521543466,-0.09815477080847566,2.0972438871811883e-05,0.010480322909987638,0.05423882176530324,-0.00027726708061878437,0.022920844339025224,0.00010856173086465582,-0.39668865336234327
-0.18386836941426704,-0.00814576308812417,0.04072401000598903,-0.023257592179023758,0.0699286085992105,-0.13481619997754876,0.025765065585069923,0.5742638267078451,-0.06531949480205392,0.12677801592960933,-0.014207803918555447,0.06206712425655983,0.050563166859371914,-0.06011552931451169,0.15624980059310112,-0.0037965231303178815,0.016114336001616984,0.010603843965926285,-0.0022630238350745515,-0.009161592722564657,0.004922780418945621,0.09479209762764236,0.018594114219239892,9.659581020338148e-06,0.034748567523571784,0.0,0.3808440495450535,-0.00019186018899041424,-0.00017831083898401935,0.001265845116473977,0.0014036746170589364,0.0008325523504033927,-0.014068767156743963,-0.009054210671983797,-0.0006608128706383809,0.0,0.0,-0.006149345978687781,-0.00028186678381016963,0.12800784816776717,0.0006199801266401361,-0.011251184235762301,-0.04826021431543694,7.175941989693512e-05,0.0012754143858438828,0.019722542638755024,-0.0016979622900339026,0.0022466281189327387,8.589213837310095e-05,-0.07527532435855167
-0.7562349512817778,-0.008400122583454354,-0.07539786653285019,-0.0015189708109310338,0.104696097995476,-0.4199442652263341,-0.08888933533575434,-0.37813979265797504,0.12284985387427394,0.1254145190536129,-0.09485199465107419,-0.0712419614261107,0.02086049765621163,-0.0737475090108847,0.3233495797202074,-0.045878026782597676,0.011850741949009272,-0.01863374606139099,0.0003168668593949775,-0.00024259128990253287,0.0001853107035902557,0.044111668464214764,-0.00475044953624991,-0.0005796039067208075,0.001485238805072221,0.0,5.293183822918657e-06,-0.25890797804252463,-0.04895653474443376,6.450048749562856e-06,0.011489959000271489,0.0031966409476739776,0.0,-0.010243129076885038,-0.06374291219942481,0.0,0.0,2.7515561189517257e-05,0.0015388621835923445,-1.0426157744574645,0.0014571496284460084,-0.03675580969996714,-0.01907029456199562,0.0005235327755958762,7.923953866322414e-05,0.0022906553507448975,-0.00010569420803607787,0.0014043703286478325,-0.03363535482559487,-0.2524227621158018
0.5355478888631215,0.033793767150623266,-0.09836476978699657,-0.02088401393457199,-0.012002471792474536,-0.2041895052835037,-0.04718362731799036,-0.24338940902745748,-0.13447915008342345,-0.007711837938751195,0.05052721071645728,-0.08687866211400143,-0.0017586645977133975,-0.032436536867944225,-0.1596859103896507,0.03482045400679849,-0.034301058101753615,-0.11294349262520448,-7.928398976527972e-05,-0.00043497759625658883,0.006136883385865142,0.11360767395021412,-0.0027386861560552535,-0.002909938803080825,0.04197878378789751,0.0,-0.0001880387729706623,-0.010860784961045146,-0.03173578216879951,0.0026526836896317765,0.0037797667948439363,0.012718387890118255,-0.000766689081121319,0.42078824005243676,-0.03108886767315627,0.0,0.0,-0.0012078466960521864,0.002035299555177615,0.15522407315120856,4.4477921997495564e-05,-0.008637507420511347,-0.0008485268649582344,0.0,0.00043522161770445547,0.21810936487017632,0.00011909611804027109,-5.692429888846107e-06,0.00014943354331343973,-0.08343874625742631
-0.07427045844186281,-0.012822300110907799,0.02261688063322958,-0.02618253972753963,0.05421530428017669,0.2567872332602368,0.00744333271392603,-0.1678478019801683,-0.06378423929442727,0.15979244745766807,0.016321924810707326,0.04875241894846525,0.029649919416347533,0.020240886632941938,-0.04790126173119735,0.015948010818015362,0.09809799151574804,0.06032069390677273,0.00024670770364915384,-0.02093806502298058,0.0024915368996491984,0.06014024964442695,0.00021064548526295357,-7.601120821160157e-05,-0.00040940086402603494,0.0,6.233798276062851e-05,-0.20196725270056443,0.0003990293405046752,1.1315866861716373e-06,-0.0007336977829587976,0.0019043581267903064,0.0,-0.0062217222429267575,-0.0006663366320231809,0.0,0.0,-0.001155652067211494,0.00016395041069497296,0.0582167108396262,0.000552295533874988,0.0006030770131757946,-0.05603251729566554,0.01142013957971428,0.001908937615525188,0.030000010258565357,0.30413599902988087,0.0022050529277267516,3.238065292711978e-05,0.5843024587177202
0.1643239062843968,0.02459320837285687,-0.0976129845444677,0.025122101352171675,-0.034787110991472206,0.25471398987049054,0.04330061687732622,0.28456851626472185,0.045478997215848416,0.15234619769583005,0.06261140867345837,-0.09291048545247133,0.041153550889884837,-0.06777038018738386,-0.016036911263487323,-0.014147573081799703,0.02694470133013244,-0.19137285464245313,0.0001970951704011714,-0.011931957433263606,0.0063766543961847845,0.05521679689811864,0.0009479628566909171,-0.003809607968152856,-0.001651141443381684,0.0,-0.007125846007110695,-0.01986994129006014,0.351997155851394,0.00013196322008792423,0.0027870964886235862,0.008750921767113451,1.909530641019952e-05,-0.01186993602520048,-0.0022307450289519217,0.0,0.0,-0.0006919490134729218,0.0029143250866076587,0.014406339988980436,0.0,-0.0023235011820509953,0.005616499780723228,0.0003268269950003022,0.01112164238386037,0.024989029604789194,-0.0013340355729124787,0.0018832991450810387,-0.00022682367764601753,-0.08810655239243972
